0.351467 0.599079 -0.589228 -0.779949 1.00263 0.338888 0.0524578 -0.19553 0.283432 0.379735 -0.356138 -0.260993 -0.125372 -0.977195 -1.11739 0.642407 -0.254415 0.695692 0.525942 0.514346 0.321621 -0.794572 0.322164 -0.0157517 -0.257396 -0.203646 0.468283 0.112647 -0.934671 -0.234449 0.413574 0.467075 1.15257 -0.00442387 0.21975 -0.344394 
0.366809 0.715639 -0.66164 -0.762894 1.06836 0.411186 0.0239608 -0.216608 0.267712 0.465363 -0.197702 -0.125741 -0.129513 -0.969345 -1.17575 0.722472 -0.118755 0.676209 0.637594 0.575425 0.264007 -0.816178 0.536716 -0.0641577 -0.260331 -0.232521 0.259363 0.30523 -1.06353 -0.308889 0.475101 0.469813 0.943319 -0.00945389 0.132512 -0.357136 
0.220826 0.645614 -0.52151 -0.64142 0.898613 0.452841 -0.0239656 -0.199367 0.319164 0.366081 -0.166335 -0.152546 -0.100232 -1.08803 -1.10193 0.839819 -0.16443 0.605458 0.571974 0.738884 0.131359 -0.81995 0.418113 -0.0214929 -0.361944 -0.216782 0.073396 0.416618 -1.09153 -0.307349 0.49782 0.642979 0.965598 -0.136536 0.175574 -0.19524 
0.239455 0.789464 -0.525484 -0.517443 0.896868 0.421391 0.0111654 -0.289675 0.362665 0.461045 -0.19974 -0.105491 -0.0796196 -1.1313 -1.03932 1.06906 -0.263765 0.504152 0.828794 0.73232 0.101766 -0.64852 0.376828 0.0272928 -0.293265 -0.365022 0.0088909 0.319586 -1.12464 -0.375937 0.402972 0.583705 1.01059 -0.290422 0.222223 -0.0743855 
0.24547 0.856827 -0.543297 -0.55647 1.04736 0.449309 -0.0638913 -0.22593 0.208507 0.400528 -0.176806 -0.123455 -0.200163 -1.1462 -1.0894 1.1202 -0.296678 0.51217 0.824546 0.753993 0.0778415 -0.69311 0.20682 0.0282422 -0.350052 -0.281371 0.0780661 0.305777 -1.18353 -0.335929 0.393234 0.692839 1.0272 -0.327774 0.215589 0.0313544 
0.241769 0.722335 -0.476215 -0.470098 1.00706 0.368993 -0.0239409 -0.0548268 0.145195 0.239554 -0.287201 -0.179579 -0.0929142 -1.22171 -0.902567 0.979326 -0.270566 0.486164 0.752287 0.714302 0.192571 -0.658297 0.34104 -0.0664761 -0.369166 -0.15018 0.0438902 0.318281 -1.16991 -0.248848 0.382031 0.63946 0.977252 -0.47211 0.227474 -0.0172201 
0.201817 0.675399 -0.375238 -0.413318 1.05706 0.47549 -0.055217 -0.011462 0.331223 0.202916 -0.282541 -0.193544 -0.136013 -1.23909 -0.912071 0.886472 -0.308088 0.485656 0.656889 0.539137 0.183903 -0.640629 0.377902 -0.070046 -0.188504 -0.248483 0.196099 0.215003 -1.31703 -0.250056 0.440584 0.599382 0.985184 -0.597887 0.141262 -0.0537951 
0.246164 0.706669 -0.475524 -0.693218 0.981782 0.460943 -0.0337305 0.00424286 0.221831 0.114122 -0.487094 -0.197838 -0.210881 -1.18069 -0.863096 0.913916 -0.259709 0.33545 0.670417 0.43686 0.138439 -0.374912 0.528485 -0.0834251 -0.0757842 -0.227619 0.0173564 0.264867 -1.14868 -0.237678 0.597792 0.658048 1.03831 -0.481233 0.264288 0.0649883 
0.0982277 0.614867 -0.378487 -0.656889 1.21812 0.445654 -0.154876 0.0195809 0.15566 0.0758887 -0.469602 -0.122968 -0.130259 -1.20454 -0.906812 0.82473 -0.194134 0.0864831 0.613214 0.319266 0.144554 -0.392243 0.554346 0.036884 0.0906998 -0.0862736 -0.064954 0.196302 -1.08786 -0.219523 0.62473 0.61967 1.08436 -0.596901 0.303621 -0.0020001 
0.0736792 0.550827 -0.405006 -0.606372 1.21661 0.393583 -0.185141 0.0774686 0.240803 0.157017 -0.424849 -0.299385 -0.0309736 -0.994064 -0.781784 0.744919 -0.208708 0.20507 0.664822 0.315863 0.114037 -0.403976 0.587046 0.189358 0.248615 -0.142858 0.0671569 0.271193 -1.12855 -0.19434 0.607995 0.653156 1.15725 -0.531119 0.204568 0.0931813 
0.204373 0.71685 -0.307414 -0.545265 1.09545 0.395405 -0.105777 -0.090281 0.195198 0.157237 -0.493161 -0.361797 -0.0757962 -0.969009 -0.792084 0.710543 -0.266783 0.255125 0.76389 0.457821 0.234632 -0.336265 0.66011 0.306517 0.311525 -0.271472 -0.0465654 0.249824 -1.0969 -0.171546 0.659175 0.642314 1.05752 -0.591931 0.0770496 0.0233683 
0.18935 0.653278 -0.364233 -0.679383 1.13982 0.273875 -0.103105 0.0123158 -0.0150506 0.280751 -0.589564 -0.287277 -0.0566214 -0.90399 -0.778578 0.905068 -0.103897 0.264247 0.758767 0.49936 0.207393 -0.224856 0.565565 0.0920868 0.460768 -0.23302 -0.14112 0.261882 -1.18097 -0.103098 0.742251 0.604583 1.12239 -0.647945 0.142601 -0.0325579 
0.202366 0.737231 -0.255546 -0.691954 0.955395 0.39294 -0.0857041 0.0162178 -0.178251 0.21605 -0.550133 -0.254866 0.0285776 -0.798335 -0.75265 0.958449 0.0150558 0.162251 0.698301 0.604062 0.079366 -0.189419 0.628089 -0.171423 0.41525 -0.333814 -0.0238367 0.414983 -1.00089 -0.124037 0.743569 0.553429 1.00645 -0.58211 0.0783819 0.118737 
0.146535 0.711511 -0.238045 -0.817322 1.02203 0.372865 -0.162865 -0.0612913 -0.157015 0.256542 -0.69329 -0.206739 0.0249821 -0.747314 -0.773888 0.964824 0.112284 0.0769405 0.55577 0.48994 0.0522911 -0.113547 0.528829 -0.0540251 0.274933 -0.512917 -0.0223806 0.50549 -0.952273 -0.0767721 0.668135 0.565588 0.973082 -0.568143 0.136994 0.181796 
0.0757614 0.739601 -0.343627 -0.884007 1.03468 0.603165 -0.200872 0.0985409 -0.0969401 0.206228 -0.665305 -0.265468 0.0158648 -0.850126 -0.882061 0.989499 0.193789 0.152457 0.46698 0.533793 -0.0175024 -0.168131 0.300429 -0.0831761 0.426775 -0.304684 -0.0583307 0.545333 -0.968579 -0.0903121 0.702314 0.542071 0.836171 -0.609004 0.222672 0.153092 
0.199325 0.616662 -0.386898 -0.80701 0.899988 0.599643 -0.37239 0.126242 -0.118794 0.0237183 -0.678334 -0.160443 -0.00844015 -0.774706 -0.77724 1.02061 0.154437 0.146724 0.472655 0.568478 -0.0724715 -0.103737 0.178111 -0.0309401 0.520454 -0.354953 -0.069403 0.451755 -0.892997 0.0331131 0.633417 0.566541 0.8774 -0.573702 0.277334 0.250593 
0.188476 0.533677 -0.300716 -0.632019 1.00528 0.570518 -0.345122 0.180917 -0.0724915 0.0535853 -0.67342 -0.23426 -0.107246 -0.949789 -0.632732 0.957152 0.231456 0.131558 0.505609 0.468658 -0.000324016 -0.209687 0.223784 -0.130812 0.622301 -0.374293 -0.110266 0.366269 -0.897476 -0.0191834 0.678847 0.541638 0.822837 -0.541665 0.181397 0.250394 
0.195517 0.472345 -0.353963 -0.56625 1.03061 0.475151 -0.399054 0.145936 -0.00120309 0.100692 -0.827177 -0.335138 -0.0895558 -0.939211 -0.573388 0.912119 0.266432 0.166011 0.477496 0.535216 0.0127693 -0.284175 0.0839059 -0.0178547 0.532844 -0.424526 -0.120403 0.361754 -1.09406 -0.0159018 0.588538 0.589392 0.88154 -0.588848 0.0197547 0.108457 
0.193323 0.447799 -0.32473 -0.580262 0.999139 0.400737 -0.614057 0.109721 0.0185232 0.135314 -0.722038 -0.458873 0.00717878 -1.00929 -0.586217 0.849749 0.163689 0.153575 0.325836 0.599259 0.166223 -0.216905 0.101282 -0.00331536 0.528728 -0.329316 -0.225136 0.266283 -1.10902 -0.0950047 0.560062 0.596541 0.920855 -0.535542 0.107445 0.151161 
0.216338 0.409611 -0.350209 -0.484173 0.856475 0.484599 -0.558907 0.0937828 0.0159569 0.203275 -0.679496 -0.530052 0.129729 -0.899648 -0.501676 0.815082 0.131817 0.0610171 0.273968 0.68115 0.0722196 -0.0985986 0.0461902 0.0489194 0.419158 -0.450067 -0.273315 0.203402 -1.23651 -0.0844955 0.5422 0.586055 0.891332 -0.694272 0.0812468 0.267064 
-0.00874871 0.406102 -0.321325 -0.513816 0.911077 0.656812 -0.489422 -0.0548795 -0.138413 0.308186 -0.704669 -0.454011 0.10169 -1.14183 -0.572257 0.598109 0.0311348 0.21835 0.191724 0.535944 0.0230547 -0.172897 -0.137667 -0.0662552 0.350218 -0.523886 -0.255195 0.188922 -1.17262 -0.0825232 0.589261 0.510663 0.854691 -0.707253 0.0734932 0.176051 
-0.174659 0.443898 -0.409132 -0.484152 0.904299 0.487698 -0.564783 0.0428792 -0.298437 0.264788 -0.838821 -0.305715 -0.0223062 -1.04399 -0.613744 0.574176 0.171951 0.0583777 0.186915 0.500079 -0.0749473 -0.227563 -0.0984248 -0.115124 0.357736 -0.489983 -0.339806 0.189316 -1.28711 -0.0847024 0.708202 0.595577 0.978775 -0.721552 -0.092517 0.294756 
-0.303735 0.527269 -0.320776 -0.573618 1.14155 0.45462 -0.541358 0.200666 -0.221473 0.169219 -0.955085 -0.405826 -0.104846 -1.12332 -0.614134 0.504291 0.0802356 -0.0295758 0.0879106 0.472824 -0.00659591 -0.191865 -0.0224008 -0.145873 0.337564 -0.423282 -0.251648 0.108814 -1.1268 -0.138499 0.814137 0.577107 0.908109 -0.705336 0.143022 0.308147 
-0.41452 0.459474 -0.175506 -0.386257 0.923824 0.44671 -0.619837 0.239077 -0.195152 0.0598677 -0.882495 -0.344472 -0.139542 -1.24652 -0.685266 0.437089 0.025633 -0.0806833 0.315049 0.427057 0.243332 -0.332893 -0.0454003 0.0422487 0.435363 -0.455522 -0.262562 0.134168 -0.970249 -0.152382 0.725074 0.69725 0.920575 -0.694473 0.246568 0.378016 
-0.170764 0.359199 -0.155792 -0.398593 0.960814 0.353326 -0.494886 0.266614 -0.0840588 0.0922372 -0.860864 -0.312579 -0.25436 -1.29013 -0.630289 0.500185 0.0395145 -0.0907207 0.388778 0.491585 0.319879 -0.364168 0.0663054 -0.0915168 0.352958 -0.399664 -0.261666 0.24388 -0.911844 -0.0381423 0.70267 0.634693 1.03655 -0.623078 0.211906 0.332803 
-0.196808 0.353248 -0.228328 -0.338874 0.861093 0.387678 -0.641968 0.151126 0.092154 0.00548167 -0.849206 -0.271747 -0.374502 -1.30606 -0.790055 0.397388 -0.0795494 0.00795133 0.495187 0.488535 0.272911 -0.424818 0.100263 -0.0451125 0.502912 -0.346372 -0.323469 0.2575 -0.923875 -0.111864 0.806665 0.471432 0.786509 -0.664687 0.321599 0.336841 
0.0409604 0.15844 -0.132376 -0.331997 0.751123 0.4944 -0.754615 0.0680251 0.0643938 0.122652 -0.777536 -0.303314 -0.264923 -1.44654 -0.723279 0.702916 0.0426744 0.0179357 0.43257 0.635021 0.260307 -0.346137 -0.126964 -0.0622343 0.455115 -0.335062 -0.264771 0.395044 -0.934748 -0.0157257 0.799718 0.465918 0.797185 -0.6304 0.393318 0.14069 
-0.0531605 0.194089 0.00253899 -0.334559 0.867051 0.557902 -0.740207 -0.0262005 0.0212505 0.35032 -0.750953 -0.20377 -0.264531 -1.56383 -0.572298 0.65015 0.228399 -0.0640935 0.55924 0.658239 0.0623585 -0.28779 -0.0463027 0.0153587 0.413349 -0.367467 -0.308178 0.164123 -0.969822 -0.00357079 0.908048 0.474751 0.876357 -0.71996 0.273182 0.0751791 
0.0938427 0.318447 0.0525382 -0.399039 0.873623 0.531544 -0.661037 -0.0324181 -0.0475552 0.353338 -0.823127 -0.0166885 -0.168597 -1.634 -0.609671 0.494165 0.25236 -0.32822 0.390017 0.664737 0.23346 -0.206114 -0.136635 0.00693652 0.344423 -0.278168 -0.450908 0.0836727 -0.869861 0.00572623 0.822983 0.448073 0.777071 -0.75722 0.321127 0.163923 
0.0496311 0.145431 -0.018554 -0.456227 0.749411 0.546568 -0.680778 -0.0977253 -0.0821401 0.300778 -0.938001 0.0369566 -0.280138 -1.60907 -0.651043 0.561598 0.268709 -0.357297 0.528163 0.590382 0.402113 -0.31818 -0.192871 0.0549392 0.340611 -0.290175 -0.595294 0.0309757 -0.75155 -0.0584035 0.788436 0.445124 0.835645 -0.836833 0.415765 0.234065 
0.191696 0.263065 0.0465147 -0.310997 0.72501 0.563303 -0.475227 -0.105996 -0.104304 0.419315 -0.873808 -0.0851558 -0.264242 -1.5617 -0.515948 0.552924 0.286006 -0.173802 0.459277 0.535038 0.35231 -0.220834 -0.247629 0.0317924 0.255211 -0.264893 -0.477605 -0.0534196 -0.772656 -0.116286 0.687303 0.454299 0.802067 -0.89065 0.603781 0.206977 
0.13347 0.166778 -0.00943792 -0.332536 0.704535 0.714099 -0.48802 -0.203157 0.103312 0.483973 -0.804983 -0.103049 -0.283325 -1.60618 -0.536296 0.600728 0.32723 -0.167242 0.412905 0.727056 0.251875 -0.212396 -0.297319 -0.0990484 0.341867 -0.329965 -0.415432 0.0157811 -0.89837 0.00342952 0.647257 0.33063 0.706647 -0.95905 0.651804 0.121896 
0.121558 0.216167 0.19962 -0.315194 0.638671 0.79094 -0.465072 -0.278367 0.111076 0.364415 -0.761771 -0.192097 -0.240566 -1.76544 -0.511928 0.731999 0.209741 -0.130299 0.351655 0.617833 0.319051 -0.169749 -0.355942 -0.167015 0.190393 -0.336814 -0.261215 0.112521 -0.92565 0.0772446 0.690997 0.331617 0.76992 -0.858676 0.594223 0.0604152 
0.145034 0.228229 0.242535 -0.237982 0.593746 0.716778 -0.519608 -0.283018 -0.0590421 0.463247 -0.745808 -0.202347 -0.362394 -1.64384 -0.630698 0.827407 0.175156 -0.186101 0.394469 0.551295 0.331825 -0.0892139 -0.316221 -0.352474 0.0788379 -0.32885 -0.18049 0.216566 -1.04729 0.0384276 0.670931 0.522486 0.579465 -1.08597 0.425153 -0.059956 
0.0771746 0.0446015 0.240785 -0.107319 0.500632 0.597788 -0.457502 -0.296682 0.00363464 0.426678 -0.632216 -0.151585 -0.402309 -1.54137 -0.773818 0.691713 0.223681 -0.052779 0.268768 0.550772 0.370923 -0.206264 -0.436938 -0.345686 0.128206 -0.338414 -0.278228 0.152354 -0.9854 0.0427095 0.553862 0.689541 0.54961 -0.934365 0.400404 -0.220508 
0.0336883 0.14207 0.222553 -0.184088 0.599434 0.47564 -0.439104 -0.166401 0.0616515 0.607353 -0.593148 -0.115341 -0.317647 -1.49651 -0.911079 0.764568 0.223915 -0.0981703 0.228025 0.590887 0.397901 -0.27707 -0.524535 -0.258272 0.0711367 -0.340258 -0.27964 0.249202 -1.0186 -0.0678568 0.550401 0.641562 0.594458 -0.819485 0.282887 -0.197547 
-0.000623891 0.185238 0.137445 -0.217375 0.549386 0.442416 -0.506548 -0.297923 0.0567143 0.68949 -0.60451 -0.176578 -0.335486 -1.43568 -0.916546 0.608413 0.168236 -0.0981631 0.0662635 0.659557 0.258741 -0.21173 -0.628117 -0.134417 0.0946497 -0.425449 -0.167618 0.0805073 -1.02228 -0.119222 0.538487 0.679609 0.636244 -0.889383 0.240059 -0.16898 
-0.140372 0.0321981 0.130221 -0.416436 0.659863 0.489488 -0.577282 -0.291287 -0.0429562 0.453026 -0.652062 -0.106993 -0.324056 -1.48467 -0.769411 0.701968 0.261333 -0.161272 0.00403565 0.610893 0.0432385 -0.0945427 -0.625101 -0.0258927 0.100704 -0.564121 -0.160967 -0.000813708 -0.929467 -0.0438338 0.528886 0.741384 0.487041 -0.791415 0.337571 -0.311745 
-0.0833103 0.0100324 0.0619854 -0.500279 0.824016 0.36321 -0.663477 -0.318853 0.0549435 0.640837 -0.635791 -0.0771249 -0.421453 -1.42872 -0.728689 0.500824 0.207957 -0.109819 0.0318237 0.549331 0.13335 -0.0945543 -0.674943 -0.135352 0.163988 -0.514234 -0.204872 0.0367109 -0.895166 -0.0901975 0.6285 0.777849 0.443124 -0.888206 0.328863 -0.286751 
-0.14269 0.0207624 0.288787 -0.579309 0.749856 0.307397 -0.726245 -0.362576 -0.00200947 0.495607 -0.61474 -0.148999 -0.554167 -1.49505 -0.696254 0.571258 0.257245 -0.0954295 -0.135914 0.498635 0.0494252 -0.271889 -0.584694 -0.052311 0.201765 -0.464454 -0.132801 -0.029106 -0.765212 -0.130053 0.472096 0.823026 0.523135 -0.975105 0.238626 -0.293048 
-0.181364 -0.155703 0.218302 -0.715115 0.724844 0.3813 -0.615393 -0.351996 0.208714 0.546536 -0.668246 -0.138821 -0.486823 -1.47269 -0.706875 0.690089 0.2064 -0.0434724 -0.145461 0.539662 -0.104493 -0.365213 -0.46322 -0.0142045 0.146865 -0.603898 -0.249894 0.0279156 -0.779496 -0.300402 0.443066 0.957626 0.321501 -1.10785 0.372049 -0.412208 
-0.198238 -0.24957 0.13494 -0.67497 0.75756 0.419277 -0.679624 -0.425443 0.15742 0.371116 -0.659377 -0.0726321 -0.594479 -1.53191 -0.878409 0.675532 0.301764 0.0280502 -0.135913 0.565328 -0.00511747 -0.249686 -0.431738 0.00453079 0.205495 -0.439647 -0.118972 -0.0103252 -0.65849 -0.276651 0.483068 0.773082 0.308256 -1.1974 0.327151 -0.341378 
-0.227008 -0.320882 0.196416 -0.715476 0.807614 0.361377 -0.695915 -0.303414 0.104404 0.424251 -0.748395 -0.134469 -0.646623 -1.72936 -0.702491 0.591701 0.346128 -0.0625264 -0.0444295 0.729692 -0.110258 -0.213713 -0.397344 0.0495013 0.31866 -0.397023 -0.198033 -0.139832 -0.624807 -0.38326 0.486497 0.598317 0.278336 -1.26822 0.442678 -0.343551 
-0.297576 -0.359026 0.00981756 -0.84518 0.959974 0.189537 -0.698678 -0.308615 0.0891205 0.370947 -0.806757 -0.13922 -0.622118 -1.76566 -0.769685 0.483071 0.27272 -0.17695 0.0325849 0.902235 -0.115731 -0.381641 -0.382532 0.00515554 0.281347 -0.336635 -0.225117 -0.129569 -0.543172 -0.245903 0.567683 0.570362 0.278864 -1.20211 0.514734 -0.435115 
-0.241547 -0.29975 0.257464 -0.898117 1.07457 0.134428 -0.602671 -0.413249 0.143785 0.502578 -0.629701 -0.0687456 -0.517236 -1.7982 -0.679054 0.435173 0.344364 -0.11165 -0.0323962 1.11138 -0.240642 -0.453215 -0.434015 0.01425 0.228183 -0.227983 -0.121482 -0.0766743 -0.344844 -0.216819 0.401185 0.50947 0.255455 -1.04382 0.308581 -0.588446 
-0.330551 -0.362945 0.0902722 -0.895622 1.11946 0.145482 -0.546909 -0.438736 0.251149 0.354403 -0.657107 -0.219607 -0.535249 -1.74815 -0.656972 0.406677 0.375465 0.0293007 -0.0971172 0.958311 -0.371575 -0.441529 -0.436289 -0.064841 0.166078 -0.25606 -0.0809488 0.0342134 -0.358252 -0.174635 0.35261 0.393089 0.280789 -1.03311 0.29498 -0.46217 
-0.286117 -0.341201 0.131871 -0.896699 1.18343 0.144117 -0.581058 -0.55154 0.195611 0.294417 -0.685476 -0.286102 -0.533586 -1.708 -0.530999 0.33816 0.329472 0.110521 -0.161073 0.994178 -0.403426 -0.522571 -0.28882 -0.0459921 0.121255 -0.205193 0.0689814 0.116459 -0.258823 -0.242902 0.373257 0.38124 0.332263 -1.02218 0.317772 -0.415939 
-0.118137 -0.343088 0.133559 -0.824153 1.01703 0.080982 -0.600477 -0.425268 0.232008 0.201523 -0.604097 -0.330874 -0.414433 -1.81354 -0.543654 0.330683 0.465814 0.0135369 -0.178897 0.97078 -0.268259 -0.551506 -0.309412 0.0570448 -0.01632 -0.113984 0.140476 0.174794 -0.300345 -0.317502 0.494222 0.294304 0.292942 -1.05569 0.399644 -0.400376 
-0.105379 -0.51636 0.144675 -0.814534 0.920604 0.145173 -0.574375 -0.464021 0.370874 0.103689 -0.588482 -0.14097 -0.306899 -1.82372 -0.560026 0.407517 0.455646 0.119832 -0.403608 1.06242 -0.404223 -0.730072 -0.318086 -0.0819676 -0.0110108 -0.205422 0.0780058 0.224612 -0.36485 -0.140567 0.511289 0.423399 0.408787 -1.07264 0.41488 -0.462853 
