1.05917 0.0545153 0.11581 0.241791 1.30208 -0.794014 0.884412 -1.15967 -0.367652 -0.100791 0.628149 -1.82938 -0.366405 0.20726 -0.0225219 -0.457347 -0.925555 -1.2981 -0.0601376 0.873954 -0.592098 -0.664893 -0.457932 -0.0375806 -1.82491 0.59342 -0.319479 -0.468497 -0.525116 -0.0586369 -1.081 1.42426 0.84003 -0.430893 0.782807 -0.162659 
0.855858 -0.0308393 0.112726 0.150739 1.3658 -0.79918 0.88636 -1.20881 -0.414712 -0.0486807 0.634803 -1.79913 -0.254722 0.159245 -0.0647869 -0.60201 -0.767651 -1.28358 0.0262624 0.975449 -0.62057 -0.652417 -0.393198 0.053075 -1.88797 0.63729 -0.35076 -0.578076 -0.427778 -0.202511 -1.05517 1.38697 0.782645 -0.30066 0.910443 -0.103557 
0.985753 -0.0278208 0.0289686 0.19322 1.27826 -0.815995 0.874701 -1.31102 -0.450527 -0.203942 0.818732 -1.62185 -0.330101 0.347899 -0.183308 -0.622705 -0.754427 -1.33341 0.00266725 0.940693 -0.747514 -0.633515 -0.329671 0.118711 -1.98041 0.424381 -0.312953 -0.662363 -0.336678 -0.174226 -1.10891 1.42392 0.733331 -0.181273 0.953212 -0.0995538 
0.87107 -0.114711 0.150654 0.235866 1.22283 -0.699719 0.906479 -1.32999 -0.466663 -0.237519 0.870444 -1.57424 -0.401971 0.347265 -0.17596 -0.578704 -0.783601 -1.41303 -0.00806591 0.741634 -0.75803 -0.632816 -0.207836 0.0758697 -2.05336 0.339358 -0.434607 -0.462511 -0.294385 -0.150267 -1.1383 1.58447 0.956339 -0.151579 1.01408 0.110225 
0.828322 -0.145684 0.18001 0.255391 1.17644 -0.776901 0.890579 -1.31942 -0.478387 -0.32949 0.973674 -1.52908 -0.3632 0.339209 -0.214434 -0.656179 -0.969327 -1.46101 0.103704 0.635086 -0.838351 -0.756409 -0.265804 0.118117 -1.95369 0.357756 -0.405033 -0.316081 -0.478183 -0.145646 -1.14323 1.63909 0.915775 -0.0361926 0.9368 0.139294 
0.780689 -0.252601 0.178136 0.416125 1.15665 -0.789067 0.820089 -1.25155 -0.398265 -0.291555 0.998389 -1.548 -0.281647 0.36761 -0.099171 -0.662856 -1.0179 -1.38404 0.0496538 0.729839 -0.881707 -0.593264 -0.28781 0.162175 -1.94267 0.354467 -0.343099 -0.345732 -0.426263 -0.249804 -1.11455 1.59159 0.98802 0.0447948 0.872747 0.17455 
0.676754 -0.185717 0.107747 0.363298 1.29189 -0.776959 0.781322 -1.28168 -0.394321 -0.337397 0.867258 -1.44188 -0.181921 0.395399 0.0709521 -0.633344 -0.931007 -1.36499 -0.108314 0.560349 -0.976313 -0.84866 -0.297993 0.192652 -1.85439 0.241009 -0.295041 -0.320602 -0.493398 -0.252629 -1.04796 1.68823 1.00892 -0.0756842 0.799261 0.12981 
0.69097 -0.117556 0.0509974 0.303601 1.18446 -0.820118 0.875624 -1.13355 -0.421379 -0.473824 0.832064 -1.4095 -0.223338 0.345524 0.0869626 -0.543559 -0.877308 -1.448 -0.00120092 0.526985 -1.09947 -0.783088 -0.263535 0.170357 -1.74666 0.204369 -0.372119 -0.556132 -0.404878 -0.2751 -1.00569 1.75783 1.04813 -0.160943 0.811789 0.0658767 
0.622276 -0.0886114 0.238132 0.237344 1.15073 -1.00129 0.777944 -1.13985 -0.578145 -0.519816 0.798065 -1.46074 -0.287696 0.317878 0.214859 -0.542361 -0.790795 -1.3356 0.124491 0.600924 -1.10032 -0.716195 -0.221303 0.208588 -1.77384 0.227664 -0.330384 -0.485861 -0.370862 -0.302825 -0.968485 1.75957 1.01373 -0.26161 0.83277 0.0997496 
0.676162 -0.106473 0.226552 0.112557 1.08585 -1.09076 0.831942 -1.04303 -0.497991 -0.536573 0.895809 -1.48921 -0.186589 0.366427 0.3009 -0.438501 -0.825148 -1.25983 0.0662933 0.621504 -1.17161 -0.558033 -0.289891 0.0739008 -1.70787 0.0966953 -0.324628 -0.553395 -0.35862 -0.373697 -0.949376 1.68484 0.959707 -0.32194 0.918117 0.0670151 
0.608874 -0.0119681 0.147069 0.0935027 1.07395 -1.07306 0.957742 -1.12527 -0.535958 -0.681551 0.915707 -1.46983 -0.245367 0.479724 0.234495 -0.441176 -0.800409 -1.39503 0.23391 0.501872 -1.09893 -0.55793 -0.317893 0.0622992 -1.75751 0.10135 -0.264838 -0.519922 -0.281444 -0.252153 -0.942085 1.73729 0.884646 -0.236208 0.888024 0.120337 
0.652907 0.0282793 0.123907 0.146814 1.00372 -1.04433 0.948151 -1.13819 -0.544538 -0.627125 1.01432 -1.45602 -0.178986 0.558853 0.296107 -0.408586 -0.684634 -1.37798 0.188276 0.563184 -1.09128 -0.668201 -0.257894 -0.101563 -1.94254 0.179088 -0.101348 -0.434656 -0.318957 -0.219317 -0.863591 1.64359 0.809969 -0.230424 0.832967 0.159938 
0.751866 0.108723 0.157548 0.157157 1.03739 -1.09401 0.82167 -1.06654 -0.484554 -0.716552 1.04715 -1.51734 -0.247762 0.524192 0.388916 -0.356728 -0.75806 -1.34537 0.274522 0.513983 -1.10455 -0.501941 -0.348208 -0.0151464 -1.81049 0.108736 -0.148471 -0.320154 -0.401918 -0.162782 -0.862089 1.59578 0.803729 -0.313385 0.808517 0.189355 
0.765907 0.024586 0.083208 0.217769 1.03892 -1.02996 0.875708 -1.21681 -0.459848 -0.719477 0.951492 -1.36151 -0.221164 0.472097 0.381282 -0.3508 -0.901629 -1.44559 0.147583 0.538773 -1.1119 -0.444625 -0.447999 -0.0325837 -1.77135 0.266944 -0.138117 -0.280694 -0.450957 -0.141992 -0.891524 1.51298 0.76903 -0.367833 0.69437 0.295409 
0.773187 0.129824 0.160277 0.0524573 1.11431 -0.925396 0.867302 -1.40337 -0.48119 -0.60629 1.0253 -1.1762 -0.242643 0.515711 0.478766 -0.323136 -0.886515 -1.50979 0.0158711 0.50315 -0.991716 -0.449426 -0.45313 -0.0285133 -1.7608 0.290776 -0.211402 -0.361976 -0.457248 0.0152696 -1.05853 1.66556 0.816042 -0.488929 0.742902 0.270733 
0.563682 0.112295 0.16821 0.0586984 1.20109 -0.893095 0.82697 -1.36198 -0.492708 -0.54995 0.892131 -1.17674 -0.132317 0.494441 0.403101 -0.208311 -0.938022 -1.48862 0.0666063 0.522422 -1.05326 -0.497879 -0.452556 -0.0156317 -1.74089 0.22764 -0.307025 -0.230389 -0.380173 -0.109533 -1.08105 1.6251 0.815576 -0.428132 0.717266 0.254667 
0.622577 0.0424 0.156931 0.0266941 1.26367 -0.927218 0.830115 -1.41139 -0.508097 -0.494386 0.872534 -1.1595 -0.293862 0.542033 0.298914 -0.0795177 -0.894718 -1.56785 0.199771 0.527868 -1.15048 -0.482077 -0.583884 -0.115824 -1.67032 0.294951 -0.24984 -0.211443 -0.42096 -0.135221 -1.18681 1.67117 0.832424 -0.527731 0.79049 0.248478 
0.609103 0.0149434 0.0893156 0.0208935 1.23246 -0.896202 0.873376 -1.34691 -0.571289 -0.435185 0.857827 -1.13883 -0.387524 0.515625 0.361377 -0.109237 -1.05485 -1.41267 0.176037 0.559022 -1.09788 -0.611314 -0.614482 0.0132193 -1.60562 0.243455 -0.105198 -0.207754 -0.285259 -0.160743 -1.12405 1.80402 0.850012 -0.441318 0.630493 0.317699 
0.454241 0.00288068 0.0524603 -0.00579159 1.22029 -0.89817 0.931709 -1.36175 -0.643794 -0.46899 0.739773 -1.10886 -0.539624 0.521045 0.359618 0.113656 -1.23737 -1.39106 0.243996 0.660452 -1.10297 -0.627654 -0.760345 -0.180813 -1.55234 0.329382 -0.0206629 -0.137255 -0.290864 -0.327007 -1.16177 1.86083 0.806253 -0.46677 0.564162 0.323215 
0.403075 -0.0592267 -0.0707381 0.033769 1.2362 -0.990496 0.971996 -1.44369 -0.548283 -0.543731 0.840627 -1.18158 -0.528617 0.634995 0.303327 0.236931 -1.316 -1.35895 0.276962 0.530131 -1.03725 -0.737149 -0.743728 -0.199 -1.38286 0.176107 0.0243084 -0.172322 -0.286743 -0.306151 -1.16777 1.80288 0.869339 -0.517311 0.495244 0.317636 
0.43066 -0.189053 0.0108741 -0.0146519 1.13412 -1.11221 1.08004 -1.27641 -0.488461 -0.644406 0.844555 -1.11868 -0.636485 0.800137 0.281844 0.216726 -1.35211 -1.3782 0.172462 0.566398 -1.09426 -0.804357 -0.6826 -0.178896 -1.45396 0.0974633 0.00505272 -0.184362 -0.297537 -0.351449 -1.06075 1.82047 0.779985 -0.534794 0.406651 0.370201 
0.478594 -0.285944 0.168012 0.0836738 1.03833 -1.03755 1.10601 -1.28289 -0.525281 -0.730754 0.811861 -1.08106 -0.619538 0.853793 0.346918 0.285563 -1.33174 -1.33813 0.168381 0.697753 -1.0882 -0.79995 -0.725595 -0.0970798 -1.44745 0.159127 -0.0176351 -0.0902116 -0.29274 -0.194608 -1.02452 1.93263 0.701826 -0.642761 0.476072 0.39934 
0.540647 -0.401175 0.232225 0.186283 1.02165 -0.977294 1.13536 -1.30207 -0.563398 -0.792045 0.772614 -1.16816 -0.515211 0.823946 0.236155 0.426619 -1.33501 -1.29822 0.0581054 0.610196 -1.04107 -0.660144 -0.820815 -0.169931 -1.47702 0.0994339 -0.00765169 -0.145229 -0.383519 -0.213977 -1.04223 1.88599 0.866197 -0.55251 0.554262 0.474242 
0.513641 -0.314247 0.195384 0.185731 1.02325 -0.966123 1.12038 -1.27491 -0.557803 -0.827975 0.69163 -1.13254 -0.487673 0.757757 0.234531 0.417526 -1.41307 -1.07969 0.05042 0.538104 -1.11035 -0.630552 -0.914973 -0.310837 -1.13024 0.00483428 -0.0151406 -0.157035 -0.329057 -0.307057 -1.17541 1.86778 0.935511 -0.47723 0.530208 0.490472 
0.426883 -0.273232 0.252431 0.11679 0.85 -0.930406 1.07254 -1.09877 -0.544628 -0.741797 0.566404 -1.01307 -0.498683 0.762454 0.0248482 0.457096 -1.35298 -1.08386 -0.0339572 0.525746 -1.00855 -0.656702 -0.974993 -0.293767 -1.31176 -0.0476966 0.00935614 -0.0375676 -0.312403 -0.276027 -1.3072 1.7882 0.935574 -0.489073 0.498679 0.46428 
0.313053 -0.263878 0.34578 0.0176207 0.984586 -0.988502 1.05561 -1.08546 -0.618583 -0.750149 0.515839 -1.1453 -0.509269 0.844653 0.0325087 0.458251 -1.46058 -1.01441 0.0946427 0.560921 -1.00087 -0.681492 -0.788488 -0.262818 -1.32918 0.0466082 -0.106713 -0.0520582 -0.308449 -0.317453 -1.29823 1.79214 0.943005 -0.426747 0.367047 0.442892 
0.279864 -0.299107 0.390822 0.044878 0.888639 -1.01254 1.1433 -1.15138 -0.675669 -0.80495 0.523849 -1.14338 -0.66983 0.836487 -0.0612658 0.393027 -1.54838 -0.897323 0.112177 0.558767 -1.02622 -0.707493 -0.773432 -0.29457 -1.16365 0.145966 -0.143156 0.0031827 -0.238045 -0.371614 -1.15582 1.7667 1.08043 -0.382125 0.362131 0.400374 
0.224664 -0.227493 0.359139 0.0966061 0.894641 -0.981729 1.10526 -1.18766 -0.663671 -0.874328 0.651704 -1.12298 -0.773083 0.75492 0.112616 0.510424 -1.55076 -0.817008 0.173217 0.608785 -1.02609 -0.790434 -0.758686 -0.300829 -1.20409 0.0831204 -0.158829 0.0882295 -0.17725 -0.302607 -1.18346 1.79035 1.1039 -0.402857 0.338193 0.250902 
0.228636 -0.341506 0.447019 0.1383 0.908513 -0.942364 0.9392 -1.13043 -0.634498 -0.724871 0.599425 -1.11328 -0.659958 0.802652 0.101795 0.460969 -1.57956 -0.847376 0.214465 0.626956 -0.968121 -0.804589 -0.673484 -0.285649 -1.19487 0.0552551 -0.145905 0.201911 0.0218335 -0.154764 -1.15197 1.69203 0.931641 -0.49598 0.304388 0.212668 
0.247679 -0.379671 0.574652 0.0214003 0.884266 -0.905161 0.937256 -1.11967 -0.615977 -0.801379 0.586409 -1.26841 -0.612728 0.876042 0.132678 0.599493 -1.53915 -0.868933 0.093171 0.702249 -0.997012 -0.973704 -0.590008 -0.130984 -1.04654 0.142417 -0.340125 0.0602926 0.00183157 -0.143378 -1.11444 1.66148 1.05389 -0.437653 0.277364 0.312893 
0.420457 -0.44854 0.537437 0.00957599 0.852717 -0.950805 0.896005 -0.937569 -0.721078 -0.869982 0.580489 -1.32007 -0.680398 0.789862 0.144214 0.708758 -1.46146 -0.796089 0.170329 0.679264 -1.11016 -0.890813 -0.574713 -0.0643344 -1.18723 0.228495 -0.370594 0.23533 0.0306792 -0.288267 -1.08527 1.59523 0.981764 -0.494928 0.308785 0.426068 
0.467878 -0.362326 0.548134 -0.0515365 0.847462 -1.03598 0.816846 -0.885186 -0.691244 -0.801499 0.686627 -1.26821 -0.619922 0.714416 0.0102056 0.682672 -1.36891 -0.875599 0.191217 0.732888 -1.08594 -0.942898 -0.458016 -0.0508833 -1.12144 0.184447 -0.398078 0.0312945 -0.105262 -0.291193 -1.15463 1.56254 1.035 -0.469631 0.289026 0.32673 
0.48387 -0.430769 0.513646 0.0168844 0.898268 -0.962434 0.76082 -0.972089 -0.795537 -0.806576 0.609917 -1.29493 -0.504868 0.802082 0.0165305 0.623875 -1.39061 -0.974422 0.128172 0.768603 -1.02607 -0.775665 -0.464956 -0.109996 -1.11389 0.179877 -0.379594 -0.0838717 -0.1814 -0.378421 -1.12786 1.4604 1.00576 -0.469004 0.390705 0.140062 
0.452184 -0.481221 0.4914 -0.0617964 0.841688 -0.994155 0.675087 -1.02288 -0.743736 -0.790146 0.563027 -1.3606 -0.583804 0.850439 -0.0346865 0.514259 -1.39134 -0.972298 0.113087 0.612311 -1.02356 -0.633052 -0.456159 0.0178972 -0.96503 0.1572 -0.218266 -0.153703 -0.125506 -0.396906 -1.16976 1.44838 1.06726 -0.447121 0.332725 0.0969602 
0.456544 -0.382077 0.501411 -0.0524855 0.889298 -0.859468 0.723943 -1.1177 -0.757284 -0.983335 0.541376 -1.2872 -0.584124 0.80427 0.0374801 0.527582 -1.37658 -1.09814 -0.0259686 0.518837 -1.15916 -0.747626 -0.513805 -0.013401 -1.08358 0.182108 -0.179523 -0.0727422 -0.222228 -0.450826 -1.01619 1.40044 1.24932 -0.574872 0.340713 0.107713 
0.383892 -0.44425 0.580974 -0.0267879 0.750192 -0.984083 0.722007 -0.955528 -0.818017 -1.01234 0.416515 -1.28043 -0.54742 0.826384 0.143329 0.534679 -1.38955 -1.07999 0.110292 0.463844 -1.20876 -0.648913 -0.466853 -0.0128676 -1.0245 0.0990507 -0.0896006 -0.0613267 -0.263067 -0.473015 -0.948674 1.34523 1.23723 -0.732198 0.296787 0.0867031 
0.402052 -0.449686 0.650751 -0.0369803 0.707118 -0.965445 0.679885 -1.00316 -0.740987 -1.09018 0.490246 -1.40391 -0.604891 0.807721 0.135874 0.543379 -1.41349 -1.04864 0.289245 0.57664 -1.11142 -0.563475 -0.352615 0.00697054 -0.988556 0.00292927 -0.199047 -0.0183963 -0.289598 -0.42073 -0.930233 1.29442 1.22074 -0.763698 0.246796 0.236031 
0.271725 -0.442055 0.616554 -0.158758 0.807231 -0.926469 0.637127 -1.00465 -0.873916 -1.08934 0.482066 -1.57103 -0.582254 0.744571 0.0900088 0.444781 -1.45214 -1.05453 0.2967 0.555417 -1.15038 -0.518116 -0.355096 -0.0146807 -0.898363 -0.0348742 -0.213478 -0.0515827 -0.235122 -0.410925 -0.871534 1.34075 1.22964 -0.718364 0.327759 0.163687 
0.100957 -0.400909 0.494247 -0.160032 0.664312 -0.839235 0.706943 -1.05638 -0.891866 -1.02956 0.444849 -1.47089 -0.552313 0.832942 0.127613 0.523669 -1.31469 -1.05378 0.167069 0.44894 -1.16401 -0.507381 -0.215729 -0.00267477 -0.788482 -0.0276103 -0.13037 0.0281294 -0.3159 -0.518613 -0.857661 1.39954 1.14966 -0.682461 0.373417 0.186422 
0.0636768 -0.375638 0.551732 -0.0525883 0.630502 -0.90582 0.617002 -1.07673 -0.838292 -1.10803 0.3186 -1.5653 -0.571169 0.764945 0.0856581 0.432055 -1.2666 -0.983419 0.0270379 0.386946 -1.14236 -0.400788 -0.161735 0.0138625 -0.792839 -0.0613721 -0.183745 0.045899 -0.26359 -0.60645 -0.893772 1.37546 1.13902 -0.751889 0.401818 0.174082 
0.0102893 -0.387845 0.464939 -0.0795671 0.492787 -0.98654 0.50072 -1.07051 -0.804882 -1.14691 0.328875 -1.75689 -0.543371 0.892054 0.0835641 0.44172 -1.16256 -0.953453 0.198888 0.385635 -1.03828 -0.55453 -0.287472 0.0476224 -0.886343 -0.00692977 -0.0792153 -0.0714138 -0.19191 -0.627159 -0.783262 1.49437 1.24637 -0.821393 0.420241 0.194697 
0.0728073 -0.506397 0.47102 -0.153862 0.32392 -0.897282 0.497456 -1.09982 -0.766688 -1.07342 0.327721 -1.72914 -0.602157 0.861466 0.0842251 0.454102 -1.20531 -0.891353 0.130232 0.484777 -0.916613 -0.559163 -0.36808 -0.0331661 -0.776663 -0.0080979 0.0116397 -0.0808393 -0.116815 -0.721481 -0.745737 1.42883 1.18067 -0.799723 0.318805 0.222743 
0.0754103 -0.388568 0.504517 -0.201487 0.185076 -0.787345 0.410146 -0.917939 -0.70535 -0.977558 0.442474 -1.65852 -0.634641 0.896169 0.235124 0.360461 -1.25643 -0.837063 -0.0353889 0.562884 -0.887793 -0.659897 -0.412497 -0.0409451 -0.834216 -0.104825 0.0763642 -0.112194 -0.318914 -0.632291 -0.709909 1.52979 1.05754 -0.854855 0.339364 0.278729 
0.22569 -0.432741 0.332375 -0.26996 0.205289 -0.936295 0.410436 -0.969452 -0.66835 -0.859303 0.53951 -1.61156 -0.766393 0.88158 0.159176 0.420813 -1.24042 -0.768185 -0.0984111 0.555381 -0.750131 -0.661675 -0.340199 0.0468348 -0.83609 -0.158925 -0.0237812 -0.206106 -0.20707 -0.657926 -0.731727 1.48843 1.02584 -0.832414 0.300671 0.213569 
0.183235 -0.345822 0.133455 -0.34314 0.192922 -0.958355 0.366353 -0.880069 -0.573577 -0.871101 0.525211 -1.5353 -0.765947 0.792604 0.259006 0.36808 -1.16304 -0.743929 -0.12908 0.514586 -0.775706 -0.533527 -0.335418 -0.177437 -0.874633 -0.253586 0.0561864 -0.098425 -0.13292 -0.586749 -0.706887 1.50084 0.951023 -0.817312 0.221162 0.135909 
0.184924 -0.19957 0.0599309 -0.414854 0.157557 -0.878781 0.349486 -0.766474 -0.393918 -0.994269 0.643537 -1.47194 -0.673896 0.919576 0.212003 0.28982 -1.08882 -0.838763 -0.0973816 0.469053 -0.640757 -0.487211 -0.386187 -0.138738 -0.936403 -0.248578 0.0655829 -0.0515394 -0.119366 -0.548976 -0.724101 1.42485 1.01276 -0.923613 0.386985 0.207711 
0.236761 -0.0601963 0.0666109 -0.456465 -0.000519054 -0.918044 0.35277 -0.666227 -0.538945 -1.05946 0.653501 -1.34312 -0.772528 0.970349 0.268247 0.334214 -1.05843 -0.957791 0.06157 0.571773 -0.586514 -0.463306 -0.247056 -0.0628247 -1.06029 -0.294037 0.102174 -0.000978111 0.119156 -0.409618 -0.825985 1.3888 1.12201 -0.780804 0.332187 0.197572 
0.201092 0.00379211 0.130227 -0.389423 0.111953 -0.929255 0.338176 -0.717816 -0.605095 -1.06341 0.6615 -1.44967 -0.701134 0.942642 0.175495 0.429275 -0.97963 -0.944591 -0.0278644 0.72271 -0.511648 -0.463484 -0.362394 -0.130503 -0.991847 -0.240743 -0.00261232 -0.0744749 0.286384 -0.348208 -0.757228 1.35217 1.19948 -0.670297 0.408655 0.0706184 
0.168173 -0.0449899 0.125196 -0.265599 -0.0052345 -0.72256 0.239394 -0.73255 -0.585989 -1.05358 0.661704 -1.55422 -0.709369 0.883674 0.184079 0.496001 -1.01962 -1.00748 -0.138013 0.726847 -0.537514 -0.387835 -0.472369 -0.0484518 -0.892391 -0.151852 0.011682 -0.119828 0.244357 -0.40811 -0.740954 1.33286 1.11899 -0.644392 0.308509 -0.0448347 
0.0958165 -0.093783 0.150604 -0.147508 -0.0455259 -0.642378 0.320201 -0.736138 -0.60079 -1.00315 0.709738 -1.52852 -0.685658 0.772747 0.28069 0.56163 -0.943883 -1.06262 -0.190064 0.602513 -0.508072 -0.429044 -0.50792 -0.00255853 -0.843603 -0.057888 -0.0850896 -0.101813 0.171154 -0.313519 -0.91316 1.4469 0.984006 -0.657889 0.411599 -0.070024 
