0.532135 0.53164 0.531153 0.530673 0.530201 0.529736 0.529277 0.528825 0.528379 0.52794 0.527506 0.527075 0.526648 0.526224 0.525804 0.525389 0.524976 0.524567 0.524161 0.52376 0.523361 0.522961 0.522564 0.522169 0.521777 0.521389 0.521008 0.520627 0.520245 0.519865 0.519493 0.519124 0.518756 0.518395 0.51804 0.517691 0.517343 0.516999 0.516661 0.516329 0.516003 0.515677 0.515356 0.51504 0.514728 0.514417 0.514111 0.513812 0.513517 0.513222 0.51293 0.512642 0.512357 0.512079 0.511807 0.511538 0.511271 0.511009 0.510748 0.510489 0.510232 0.509973 0.509718 0.509461 0.509204 0.508949 0.508696 0.508447 0.5082 0.507955 0.507713 0.507472 0.507234 0.506997 0.506762 0.50653 0.506302 0.506076 0.505852 0.505632 0.505412 0.505195 0.504979 0.504761 0.504543 0.504326 0.504109 0.503893 0.50368 0.503468 0.503258 0.503049 0.502843 0.502635 0.502427 0.502219 0.50201 0.5018 0.501588 0.501379 0.501169 0.50096 0.500751 0.500543 0.500337 0.500132 0.49993 0.499726 0.499524 0.499322 0.499123 0.498924 0.498725 0.498526 0.498329 0.498131 0.497932 0.497729 0.497523 0.497317 0.497109 0.496903 0.496699 0.496496 0.496293 0.496091 0.495888 0.495687 0.495487 0.495291 0.495099 0.49491 0.494724 0.494544 0.494365 0.494189 0.494011 0.493833 0.493655 0.49348 0.493307 0.493136 0.492964 0.492792 0.492621 0.492451 0.49228 0.492108 0.491936 0.491768 0.491598 0.49143 0.491259 0.491089 0.490919 0.490752 0.490586 0.490422 0.490258 0.490094 0.48993 0.489764 0.4896 0.489434 0.489267 0.489102 0.488935 0.488767 0.488602 0.488438 0.488277 0.488115 0.487958 0.487801 0.487644 0.48749 0.487337 0.487186 0.487037 0.486887 0.486737 0.486589 0.486442 0.486295 0.486149 0.486002 0.485857 0.485716 0.485579 0.485444 0.485311 0.485183 0.485056 0.484932 0.484812 0.484692 0.484573 0.484457 0.484342 0.484226 0.484113 0.484002 0.483891 0.483783 0.483675 0.483566 0.483456 0.483343 0.483231 0.483118 0.483002 0.482886 0.48277 0.482652 0.482534 0.482412 0.48229 0.482167 0.482045 0.48192 0.481795 0.481666 0.481535 0.481403 0.481268 0.481133 0.480998 0.480864 0.480731 0.4806 0.480473 0.48035 0.48023 0.480114 0.480001 0.479893 0.479791 0.479692 0.479594 0.4795 0.479411 0.479323 0.479238 0.47916 0.479083 0.479009 0.478938 0.47887 0.478806 0.478745 0.478683 0.478626 0.478572 0.478519 0.478471 0.478425 0.47838 0.478339 0.4783 0.478263 0.478225 0.478189 0.478152 0.478117 0.478084 0.478048 0.478008 0.477965 0.477919 0.477869 0.477816 0.477758 0.477699 0.477638 0.477573 0.477507 0.477439 0.477371 0.477303 0.477231 0.477161 0.477091 0.477019 0.476949 0.476878 0.476806 0.476734 0.476661 0.476589 0.476521 0.476451 0.476382 0.476309 0.476234 0.476157 0.476082 0.476004 0.475927 0.475852 0.475775 0.475701 0.475625 0.475551 0.475478 0.475406 0.475336 0.475267 0.475197 0.475127 0.475058 0.474991 0.474924 0.47486 0.474793 0.474725 0.474659 0.474595 0.474531 0.474465 0.474404 0.474345 0.474285 0.474227 0.474169 0.474114 0.474061 0.47401 0.473958 0.473907 0.473855 0.473802 0.473748 0.473696 0.473646 0.473594 0.473543 0.473493 0.473443 0.473393 0.473344 0.473293 0.473244 0.473198 0.473154 0.47311 0.473066 0.473024 0.472984 0.472946 0.472909 0.472876 0.472846 0.47282 0.472795 0.472772 0.472751 0.472734 0.472718 0.472706 0.472697 0.472691 0.472687 0.472686 0.47269 0.472698 0.472708 0.472717 0.472727 0.472737 0.472746 0.472758 0.472771 0.472785 0.4728 0.472815 0.472832 0.472849 0.472864 0.472879 0.472891 0.472902 0.472914 0.472925 0.472938 0.47295 0.472962 0.472972 0.472985 0.473 0.473012 0.473023 0.473035 0.473043 0.473052 0.473061 0.473066 0.473068 0.473067 0.473062 0.473056 0.473048 0.473037 0.473021 0.473005 0.472986 0.472968 0.472949 0.472929 0.472907 0.472884 0.472861 0.472836 0.472811 0.472784 0.472756 0.472728 0.472698 0.472667 0.472633 0.472596 0.47256 0.472521 0.472481 0.472439 0.472397 0.472356 0.472317 0.472275 0.472231 0.472185 0.472139 0.472093 0.472047 0.471998 0.471947 0.471894 0.471838 0.471779 0.471717 0.471649 0.471581 0.471515 0.471448 0.471378 0.471307 0.471236 0.471165 0.471095 0.471027 0.470957 0.470891 0.470821 0.470752 0.470686 0.470621 0.470556 0.470491 0.470427 0.470364 0.4703 0.470233 0.470166 0.470097 0.470027 0.469958 0.469887 0.469815 0.469743 0.46967 0.469599 0.469529 0.469461 0.469392 0.469324 0.469255 0.469185 0.469113 0.469039 0.468964 0.46889 0.468816 0.468744 0.468675 0.468605 0.468536 0.468473 0.468414 0.468354 0.468296 0.468238 0.468182 0.468128 0.468079 0.468032 0.467989 0.467947 0.467909 0.467871 0.46784 0.467812 0.46779 0.467769 0.467751 0.46774 0.467731 0.467729 0.467733 0.467743 0.467758 0.467776 0.467799 0.46783 
0.746446 0.743662 0.740901 0.738162 0.735444 0.732749 0.730073 0.727418 0.724783 0.722168 0.719571 0.716991 0.714426 0.711877 0.709346 0.706831 0.704332 0.70185 0.699384 0.696934 0.694498 0.692072 0.689659 0.68726 0.684875 0.682504 0.680152 0.677811 0.675478 0.673158 0.670858 0.668573 0.666299 0.664043 0.661802 0.659579 0.657367 0.655169 0.652987 0.650823 0.648674 0.646536 0.644413 0.642303 0.640207 0.638122 0.636051 0.633994 0.631951 0.629916 0.627892 0.625882 0.623884 0.621901 0.619933 0.617975 0.616029 0.614094 0.61217 0.610256 0.60835 0.606451 0.604565 0.602685 0.600811 0.598947 0.597095 0.595253 0.593421 0.591599 0.589789 0.587988 0.586196 0.584415 0.582643 0.580882 0.579133 0.577395 0.575666 0.573949 0.57224 0.570541 0.56885 0.567165 0.565487 0.563818 0.562156 0.560503 0.558862 0.55723 0.555607 0.553994 0.552392 0.550796 0.549208 0.547626 0.546052 0.544484 0.542922 0.541369 0.539822 0.538284 0.536753 0.535231 0.533717 0.532211 0.530714 0.529222 0.527738 0.526261 0.524794 0.523333 0.521879 0.520431 0.518993 0.517559 0.51613 0.514704 0.513282 0.511866 0.510454 0.509052 0.507658 0.506272 0.504892 0.503519 0.502152 0.500793 0.499442 0.498101 0.496771 0.49545 0.494139 0.49284 0.491549 0.490267 0.48899 0.487719 0.486456 0.485202 0.483956 0.482717 0.481486 0.480259 0.479041 0.47783 0.476624 0.475422 0.474227 0.473041 0.47186 0.470685 0.469514 0.468348 0.467189 0.466037 0.464893 0.463754 0.462621 0.461494 0.460372 0.459253 0.458141 0.457033 0.455928 0.454831 0.453736 0.452645 0.451562 0.450484 0.449414 0.448348 0.44729 0.446237 0.445188 0.444146 0.443111 0.442082 0.441059 0.440039 0.439024 0.438015 0.43701 0.436011 0.435016 0.434025 0.43304 0.432063 0.431093 0.43013 0.429173 0.428225 0.427281 0.426344 0.425414 0.424488 0.423566 0.42265 0.421738 0.42083 0.419927 0.419029 0.418135 0.417246 0.416361 0.415479 0.414598 0.413718 0.412843 0.411969 0.411096 0.410226 0.40936 0.408495 0.407633 0.406771 0.405912 0.405055 0.404203 0.403351 0.402501 0.401652 0.400804 0.399958 0.399113 0.398271 0.397431 0.396595 0.395762 0.394934 0.394111 0.393294 0.392483 0.391677 0.390876 0.390081 0.389294 0.388511 0.387731 0.386957 0.386188 0.385423 0.384663 0.38391 0.38316 0.382414 0.381673 0.380936 0.380204 0.379476 0.378749 0.378028 0.377311 0.376597 0.375888 0.375183 0.374481 0.373784 0.37309 0.372399 0.37171 0.371024 0.37034 0.369659 0.368981 0.368303 0.367625 0.366947 0.366269 0.365591 0.364912 0.364232 0.363553 0.362875 0.362197 0.361521 0.360846 0.360174 0.359505 0.358835 0.35817 0.357508 0.356847 0.35619 0.355536 0.354883 0.354234 0.353586 0.352942 0.352302 0.351664 0.351028 0.350394 0.34976 0.349128 0.348499 0.347871 0.347245 0.346623 0.346002 0.345385 0.344768 0.344154 0.343542 0.342933 0.342327 0.341724 0.341122 0.340521 0.339921 0.339323 0.338728 0.338135 0.337543 0.336952 0.336364 0.335777 0.335193 0.33461 0.334031 0.333455 0.332881 0.33231 0.331741 0.331174 0.330612 0.330052 0.329494 0.328937 0.328382 0.327827 0.327273 0.326722 0.326173 0.325626 0.32508 0.324535 0.323993 0.323452 0.322912 0.322373 0.321836 0.321303 0.32077 0.320239 0.319708 0.31918 0.318654 0.318131 0.317609 0.317092 0.316578 0.316068 0.315559 0.315054 0.314551 0.314053 0.313555 0.313062 0.312572 0.312085 0.311602 0.311122 0.310648 0.310178 0.309712 0.309247 0.308785 0.308326 0.307868 0.307413 0.306961 0.306512 0.306066 0.30562 0.305178 0.304738 0.304298 0.303861 0.303423 0.302987 0.302554 0.302122 0.301693 0.301266 0.30084 0.300416 0.299995 0.299576 0.299157 0.29874 0.298325 0.29791 0.297497 0.297086 0.296675 0.296265 0.295855 0.295445 0.295037 0.29463 0.294222 0.293813 0.293405 0.292997 0.292591 0.292184 0.291777 0.291371 0.290965 0.29056 0.290155 0.289752 0.289348 0.288944 0.288542 0.288138 0.287735 0.287328 0.28692 0.286514 0.286105 0.285697 0.285288 0.284879 0.284473 0.284069 0.283664 0.283258 0.282852 0.282447 0.282043 0.281641 0.281238 0.280835 0.280432 0.28003 0.279627 0.279223 0.278819 0.278416 0.278016 0.277617 0.277217 0.276818 0.27642 0.276022 0.275627 0.275233 0.27484 0.274451 0.274061 0.273673 0.273289 0.272906 0.272524 0.272143 0.271764 0.271387 0.27101 0.270633 0.270258 0.269883 0.269509 0.269138 0.268767 0.268395 0.268025 0.267654 0.267287 0.266921 0.266558 0.266197 0.265837 0.265479 0.265122 0.264766 0.26441 0.264055 0.263702 0.263352 0.263004 0.26266 0.262318 0.261979 0.261646 0.261316 0.260987 0.260662 0.260337 0.260014 0.259693 0.259375 0.259059 0.258745 0.258432 0.258121 0.257812 0.257507 0.257203 0.256904 0.256607 0.256312 0.25602 0.255729 0.255443 0.25516 0.254883 0.25461 0.254339 0.254072 0.253811 
0.812191 0.803858 0.795625 0.787492 0.779456 0.771516 0.76367 0.755918 0.748256 0.740686 0.733203 0.725807 0.718493 0.711261 0.704116 0.697053 0.690069 0.68317 0.676349 0.669605 0.662939 0.656343 0.64982 0.643372 0.636995 0.63069 0.624461 0.6183 0.612202 0.606173 0.600218 0.594331 0.588508 0.582755 0.577067 0.571446 0.565886 0.56039 0.554957 0.549589 0.544284 0.539036 0.533849 0.528719 0.523649 0.518634 0.513675 0.508773 0.503927 0.499132 0.494389 0.489701 0.485066 0.480485 0.475957 0.471479 0.46705 0.462671 0.458341 0.454059 0.449822 0.44563 0.441486 0.437385 0.433326 0.429312 0.425343 0.42142 0.417539 0.413702 0.409909 0.406158 0.402448 0.39878 0.395154 0.39157 0.388027 0.384525 0.381062 0.377641 0.374256 0.37091 0.367601 0.364327 0.361088 0.357887 0.354721 0.35159 0.348498 0.34544 0.342418 0.339432 0.336481 0.333563 0.330678 0.327825 0.325005 0.322215 0.319456 0.31673 0.314033 0.311368 0.308732 0.306129 0.303554 0.301009 0.298494 0.296007 0.293549 0.291119 0.288718 0.286345 0.283998 0.281679 0.279387 0.277121 0.27488 0.272663 0.270471 0.268304 0.266161 0.264045 0.261955 0.259889 0.257848 0.255831 0.253837 0.251868 0.249922 0.248002 0.246107 0.244236 0.242389 0.240567 0.238768 0.236992 0.235237 0.233503 0.23179 0.230099 0.22843 0.226781 0.225152 0.223543 0.221955 0.220386 0.218837 0.217305 0.215792 0.214299 0.212824 0.211367 0.209927 0.208504 0.207099 0.205712 0.204343 0.202991 0.201656 0.200336 0.199034 0.197747 0.196475 0.19522 0.193979 0.192755 0.191544 0.190348 0.189168 0.188004 0.186855 0.18572 0.1846 0.183495 0.182403 0.181326 0.180264 0.179217 0.178183 0.177162 0.176153 0.175158 0.174176 0.173207 0.17225 0.171305 0.170374 0.169456 0.168551 0.167659 0.16678 0.165913 0.165059 0.164216 0.163386 0.162567 0.161759 0.160963 0.160177 0.159402 0.158638 0.157885 0.157142 0.15641 0.155688 0.154976 0.154273 0.153578 0.152894 0.152219 0.151552 0.150895 0.150246 0.149606 0.148974 0.148351 0.147735 0.147129 0.146531 0.14594 0.145358 0.144783 0.144216 0.143657 0.143105 0.142561 0.142025 0.141496 0.140976 0.140464 0.139961 0.139466 0.13898 0.138501 0.138031 0.137569 0.137115 0.136669 0.13623 0.135799 0.135376 0.134959 0.13455 0.134149 0.133754 0.133367 0.132988 0.132614 0.132249 0.13189 0.131537 0.131191 0.130852 0.130519 0.130193 0.129874 0.129561 0.129255 0.128956 0.128663 0.128375 0.128094 0.127819 0.12755 0.127288 0.127031 0.126779 0.126534 0.126294 0.126059 0.125829 0.125604 0.125385 0.125171 0.124964 0.124762 0.124567 0.124379 0.124197 0.12402 0.123852 0.123689 0.123533 0.123383 0.12324 0.123103 0.122971 0.122845 0.122725 0.122612 0.122504 0.122402 0.122305 0.122214 0.122127 0.122046 0.12197 0.121898 0.121833 0.121771 0.121714 0.121661 0.121613 0.121568 0.121528 0.121493 0.121462 0.121435 0.12141 0.121388 0.121371 0.121357 0.121347 0.12134 0.121338 0.121339 0.121343 0.121351 0.121363 0.12138 0.1214 0.121425 0.121454 0.121486 0.121522 0.121564 0.121609 0.121657 0.121709 0.121764 0.121823 0.121884 0.121949 0.122019 0.122091 0.122167 0.122247 0.12233 0.122417 0.122506 0.122599 0.122694 0.122794 0.122895 0.122999 0.123106 0.123216 0.12333 0.123447 0.123568 0.123693 0.123821 0.123954 0.124091 0.124232 0.124376 0.124524 0.124675 0.12483 0.12499 0.125154 0.125322 0.125494 0.125673 0.125856 0.126045 0.126237 0.126434 0.126635 0.12684 0.127049 0.127262 0.127479 0.127701 0.127925 0.128154 0.128385 0.128619 0.128859 0.129101 0.129347 0.129598 0.129852 0.130111 0.130374 0.130641 0.130913 0.131189 0.131469 0.131752 0.132039 0.132331 0.132626 0.132926 0.133231 0.133539 0.133851 0.134168 0.134488 0.134813 0.135142 0.135474 0.135808 0.136146 0.136486 0.136829 0.137174 0.137521 0.137871 0.138224 0.138581 0.13894 0.139302 0.139666 0.140032 0.1404 0.14077 0.141141 0.141511 0.141882 0.142256 0.14263 0.143006 0.143384 0.143762 0.144145 0.144531 0.144919 0.145309 0.1457 0.146094 0.14649 0.14689 0.147291 0.147695 0.148101 0.14851 0.14892 0.149332 0.149747 0.150164 0.150585 0.15101 0.151436 0.151864 0.152294 0.152726 0.153161 0.153598 0.154038 0.154482 0.154928 0.155377 0.155829 0.156285 0.156742 0.157201 0.157663 0.158127 0.158593 0.159061 0.159533 0.160006 0.160482 0.160962 0.161445 0.161928 0.162414 0.162901 0.163394 0.163888 0.164387 0.16489 0.165394 0.165902 0.166414 0.166927 0.167442 0.16796 0.168483 0.169009 0.169539 0.170074 0.170614 0.171159 0.17171 0.172265 0.172823 0.173386 0.17395 0.174516 0.175086 0.17566 0.176237 0.176815 0.177397 0.177981 0.178566 0.179157 0.17975 0.180347 0.180948 0.181551 0.182157 0.182766 0.183379 0.183995 0.184618 0.185246 0.185879 0.186516 0.18716 
0.806852 0.795886 0.785082 0.774439 0.763953 0.753622 0.743444 0.733414 0.723532 0.713795 0.704199 0.694741 0.685418 0.676227 0.667172 0.658248 0.64945 0.640784 0.632242 0.623823 0.615524 0.607339 0.59927 0.591316 0.583475 0.575745 0.568129 0.560619 0.553212 0.545909 0.538716 0.531626 0.524635 0.517747 0.510958 0.504266 0.497669 0.491165 0.484756 0.478441 0.472217 0.46608 0.460031 0.454067 0.44819 0.442394 0.436681 0.43105 0.425499 0.420024 0.414626 0.409306 0.404061 0.398893 0.3938 0.388778 0.383827 0.378946 0.374134 0.369389 0.36471 0.360095 0.355546 0.351059 0.346633 0.342268 0.337966 0.333726 0.329545 0.325422 0.32136 0.317354 0.313405 0.309512 0.305676 0.301894 0.298168 0.294495 0.290875 0.287309 0.283792 0.280325 0.276908 0.273537 0.270214 0.266939 0.26371 0.260527 0.257391 0.254301 0.251256 0.248255 0.245299 0.242385 0.239514 0.236682 0.233892 0.231142 0.22843 0.225759 0.223124 0.220529 0.217972 0.215452 0.212968 0.21052 0.208108 0.205731 0.203389 0.201081 0.198807 0.196567 0.19436 0.192185 0.190043 0.187931 0.185851 0.1838 0.181779 0.179788 0.177826 0.175894 0.173992 0.172118 0.170273 0.168455 0.166666 0.164903 0.163167 0.161459 0.159779 0.158125 0.156497 0.154897 0.153321 0.15177 0.150243 0.14874 0.147259 0.145803 0.144369 0.142958 0.141568 0.140201 0.138855 0.137531 0.136226 0.134942 0.133678 0.132434 0.13121 0.130005 0.128819 0.12765 0.1265 0.125369 0.124257 0.123162 0.122085 0.121026 0.119983 0.118957 0.117948 0.116954 0.115976 0.115015 0.114068 0.113137 0.112222 0.111322 0.110437 0.109567 0.108712 0.107872 0.107045 0.106234 0.105436 0.104654 0.103884 0.103128 0.102385 0.101654 0.100937 0.100232 0.0995394 0.0988587 0.0981907 0.0975356 0.0968933 0.0962632 0.095645 0.0950394 0.0944452 0.0938628 0.0932919 0.0927315 0.0921818 0.091643 0.0911146 0.0905967 0.0900893 0.0895919 0.0891044 0.0886272 0.08816 0.087702 0.0872533 0.0868132 0.0863828 0.0859616 0.0855492 0.0851456 0.0847505 0.0843636 0.0839851 0.0836145 0.0832522 0.0828981 0.0825526 0.0822143 0.0818842 0.0815615 0.0812462 0.0809384 0.0806381 0.0803454 0.08006 0.0797821 0.0795116 0.0792488 0.0789942 0.0787465 0.0785065 0.0782738 0.0780483 0.0778301 0.077619 0.0774151 0.0772179 0.0770276 0.0768443 0.0766674 0.0764969 0.0763339 0.0761771 0.0760267 0.0758832 0.0757457 0.0756151 0.0754905 0.0753716 0.0752589 0.0751524 0.0750517 0.0749571 0.0748683 0.0747859 0.0747093 0.0746382 0.0745731 0.0745133 0.0744592 0.0744104 0.0743675 0.0743302 0.0742976 0.0742706 0.0742492 0.074233 0.0742215 0.0742146 0.0742123 0.0742152 0.0742234 0.0742375 0.0742567 0.0742812 0.074312 0.0743487 0.07439 0.0744379 0.0744916 0.0745505 0.0746152 0.0746855 0.0747607 0.0748411 0.0749265 0.0750171 0.0751131 0.0752142 0.0753207 0.075432 0.075548 0.0756678 0.0757927 0.075922 0.0760556 0.0761938 0.0763356 0.0764814 0.0766306 0.0767837 0.0769402 0.0771007 0.0772654 0.0774343 0.0776058 0.0777798 0.0779572 0.0781378 0.0783216 0.0785092 0.0787 0.0788943 0.0790916 0.0792923 0.0794964 0.0797038 0.0799155 0.0801307 0.0803498 0.0805724 0.0807978 0.0810272 0.081261 0.0814982 0.081738 0.0819808 0.0822273 0.0824767 0.0827288 0.0829845 0.0832435 0.0835055 0.0837709 0.0840396 0.0843119 0.0845866 0.0848643 0.0851453 0.0854293 0.0857166 0.0860055 0.0862974 0.0865921 0.0868898 0.0871912 0.0874953 0.0878025 0.0881138 0.0884285 0.0887477 0.0890699 0.0893966 0.0897261 0.0900592 0.0903954 0.0907358 0.0910807 0.0914291 0.0917811 0.0921378 0.0924999 0.0928669 0.0932391 0.0936151 0.0939954 0.0943796 0.0947677 0.0951597 0.0955558 0.0959561 0.096361 0.0967685 0.0971806 0.0975957 0.0980144 0.0984381 0.0988652 0.0992967 0.099733 0.100173 0.100619 0.101068 0.101523 0.101982 0.102446 0.102914 0.103386 0.103863 0.104346 0.104832 0.105323 0.10582 0.106321 0.106827 0.107338 0.107853 0.108374 0.1089 0.10943 0.109964 0.110501 0.111043 0.111588 0.112136 0.112687 0.113243 0.113803 0.114367 0.114935 0.115507 0.116083 0.116661 0.117244 0.117829 0.118416 0.119005 0.119596 0.12019 0.120787 0.121387 0.121991 0.122597 0.123208 0.123825 0.124444 0.125067 0.125693 0.126322 0.126956 0.127595 0.128237 0.128882 0.129532 0.130186 0.130843 0.131504 0.132168 0.132837 0.133511 0.134189 0.134871 0.135556 0.136246 0.136938 0.137635 0.138336 0.139041 0.139752 0.140466 0.141184 0.141908 0.142637 0.143368 0.144103 0.144842 0.145585 0.146332 0.147083 0.147839 0.148598 0.149362 0.150132 0.150906 0.151682 0.152463 0.153247 0.154038 0.154833 0.155635 0.156442 0.157252 0.158067 0.158889 0.159714 0.160543 0.161375 0.162216 0.163061 0.163911 0.16477 0.165634 0.166505 0.167385 0.168269 0.16916 0.170057 0.170957 0.171862 0.172772 0.173688 0.174609 0.175534 0.176464 0.177399 0.178337 0.179283 0.180233 0.181189 0.182152 0.183119 0.184091 0.185068 0.186053 0.187042 0.188041 0.189047 0.190061 0.191081 0.192111 
0.812191 0.803858 0.795625 0.787492 0.779456 0.771516 0.76367 0.755918 0.748256 0.740686 0.733203 0.725807 0.718493 0.711261 0.704116 0.697053 0.690069 0.68317 0.676349 0.669605 0.662939 0.656343 0.64982 0.643372 0.636995 0.63069 0.624461 0.6183 0.612202 0.606173 0.600218 0.594331 0.588508 0.582755 0.577067 0.571446 0.565886 0.56039 0.554957 0.549589 0.544284 0.539036 0.533849 0.528719 0.523649 0.518634 0.513675 0.508773 0.503927 0.499132 0.494389 0.489701 0.485066 0.480485 0.475957 0.471479 0.46705 0.462671 0.458341 0.454059 0.449822 0.44563 0.441486 0.437385 0.433326 0.429312 0.425343 0.42142 0.417539 0.413702 0.409909 0.406158 0.402448 0.39878 0.395154 0.39157 0.388027 0.384525 0.381062 0.377641 0.374256 0.37091 0.367601 0.364327 0.361088 0.357887 0.354721 0.35159 0.348498 0.34544 0.342418 0.339432 0.336481 0.333563 0.330678 0.327825 0.325005 0.322215 0.319456 0.31673 0.314033 0.311368 0.308732 0.306129 0.303554 0.301009 0.298494 0.296007 0.293549 0.291119 0.288718 0.286345 0.283998 0.281679 0.279387 0.277121 0.27488 0.272663 0.270471 0.268304 0.266161 0.264045 0.261955 0.259889 0.257848 0.255831 0.253837 0.251868 0.249922 0.248002 0.246107 0.244236 0.242389 0.240567 0.238768 0.236992 0.235237 0.233503 0.23179 0.230099 0.22843 0.226781 0.225152 0.223543 0.221955 0.220386 0.218837 0.217305 0.215792 0.214299 0.212824 0.211367 0.209927 0.208504 0.207099 0.205712 0.204343 0.202991 0.201656 0.200336 0.199034 0.197747 0.196475 0.19522 0.193979 0.192755 0.191544 0.190348 0.189168 0.188004 0.186855 0.18572 0.1846 0.183495 0.182403 0.181326 0.180264 0.179217 0.178183 0.177162 0.176153 0.175158 0.174176 0.173207 0.17225 0.171305 0.170374 0.169456 0.168551 0.167659 0.16678 0.165913 0.165059 0.164216 0.163386 0.162567 0.161759 0.160963 0.160177 0.159402 0.158638 0.157885 0.157142 0.15641 0.155688 0.154976 0.154273 0.153578 0.152894 0.152219 0.151552 0.150895 0.150246 0.149606 0.148974 0.148351 0.147735 0.147129 0.146531 0.14594 0.145358 0.144783 0.144216 0.143657 0.143105 0.142561 0.142025 0.141496 0.140976 0.140464 0.139961 0.139466 0.13898 0.138501 0.138031 0.137569 0.137115 0.136669 0.13623 0.135799 0.135376 0.134959 0.13455 0.134149 0.133754 0.133367 0.132988 0.132614 0.132249 0.13189 0.131537 0.131191 0.130852 0.130519 0.130193 0.129874 0.129561 0.129255 0.128956 0.128663 0.128375 0.128094 0.127819 0.12755 0.127288 0.127031 0.126779 0.126534 0.126294 0.126059 0.125829 0.125604 0.125385 0.125171 0.124964 0.124762 0.124567 0.124379 0.124197 0.12402 0.123852 0.123689 0.123533 0.123383 0.12324 0.123103 0.122971 0.122845 0.122725 0.122612 0.122504 0.122402 0.122305 0.122214 0.122127 0.122046 0.12197 0.121898 0.121833 0.121771 0.121714 0.121661 0.121613 0.121568 0.121528 0.121493 0.121462 0.121435 0.12141 0.121388 0.121371 0.121357 0.121347 0.12134 0.121338 0.121339 0.121343 0.121351 0.121363 0.12138 0.1214 0.121425 0.121454 0.121486 0.121522 0.121564 0.121609 0.121657 0.121709 0.121764 0.121823 0.121884 0.121949 0.122019 0.122091 0.122167 0.122247 0.12233 0.122417 0.122506 0.122599 0.122694 0.122794 0.122895 0.122999 0.123106 0.123216 0.12333 0.123447 0.123568 0.123693 0.123821 0.123954 0.124091 0.124232 0.124376 0.124524 0.124675 0.12483 0.12499 0.125154 0.125322 0.125494 0.125673 0.125856 0.126045 0.126237 0.126434 0.126635 0.12684 0.127049 0.127262 0.127479 0.127701 0.127925 0.128154 0.128385 0.128619 0.128859 0.129101 0.129347 0.129598 0.129852 0.130111 0.130374 0.130641 0.130913 0.131189 0.131469 0.131752 0.132039 0.132331 0.132626 0.132926 0.133231 0.133539 0.133851 0.134168 0.134488 0.134813 0.135142 0.135474 0.135808 0.136146 0.136486 0.136829 0.137174 0.137521 0.137871 0.138224 0.138581 0.13894 0.139302 0.139666 0.140032 0.1404 0.14077 0.141141 0.141511 0.141882 0.142256 0.14263 0.143006 0.143384 0.143762 0.144145 0.144531 0.144919 0.145309 0.1457 0.146094 0.14649 0.14689 0.147291 0.147695 0.148101 0.14851 0.14892 0.149332 0.149747 0.150164 0.150585 0.15101 0.151436 0.151864 0.152294 0.152726 0.153161 0.153598 0.154038 0.154482 0.154928 0.155377 0.155829 0.156285 0.156742 0.157201 0.157663 0.158127 0.158593 0.159061 0.159533 0.160006 0.160482 0.160962 0.161445 0.161928 0.162414 0.162901 0.163394 0.163888 0.164387 0.16489 0.165394 0.165902 0.166414 0.166927 0.167442 0.16796 0.168483 0.169009 0.169539 0.170074 0.170614 0.171159 0.17171 0.172265 0.172823 0.173386 0.17395 0.174516 0.175086 0.17566 0.176237 0.176815 0.177397 0.177981 0.178566 0.179157 0.17975 0.180347 0.180948 0.181551 0.182157 0.182766 0.183379 0.183995 0.184618 0.185246 0.185879 0.186516 0.18716 
